2.996573206621875e-001	1.961213e+000
2.996573206621886e-001	1.961213e+000
2.996573206621896e-001	1.961213e+000
2.996573206621917e-001	1.961213e+000
2.996573206621928e-001	1.961213e+000
2.996573206621938e-001	1.961213e+000
2.996573206621959e-001	1.961213e+000
2.996573206621969e-001	1.961213e+000
2.996573206621990e-001	1.961213e+000
2.996573206622031e-001	1.961213e+000
2.996573206622052e-001	1.961213e+000
2.996573206622084e-001	1.961213e+000
2.996573206622104e-001	1.961213e+000
2.996573206622115e-001	1.961213e+000
2.996573206622135e-001	1.961213e+000
2.996573206622146e-001	1.961213e+000
2.996573206622156e-001	1.961213e+000
2.996573206622187e-001	1.961213e+000
2.996573206622208e-001	1.961213e+000
2.996573206622218e-001	1.961213e+000
2.996573206622229e-001	1.961213e+000
2.996573206622250e-001	1.961213e+000
2.996573206622260e-001	1.961213e+000
2.996573206622271e-001	1.961213e+000
2.996573206622281e-001	1.961213e+000
2.996573206622302e-001	1.961213e+000
2.996573206622312e-001	1.961213e+000
2.996573206622343e-001	1.961213e+000
2.996573206622364e-001	1.961213e+000
2.996573206622386e-001	1.961213e+000
2.996573206622417e-001	1.961213e+000
2.996573206622427e-001	1.961213e+000
2.996573206622448e-001	1.961213e+000
2.996573206622489e-001	1.961213e+000
2.996573206622520e-001	1.961213e+000
2.996573206622531e-001	1.961213e+000
2.996573206622562e-001	1.961213e+000
2.996573206622593e-001	1.961213e+000
2.996573206622614e-001	1.961213e+000
2.996573206622645e-001	1.961213e+000
2.996573206622666e-001	1.961213e+000
2.996573206622686e-001	1.961213e+000
2.996573206622717e-001	1.961213e+000
2.996573206622759e-001	1.961213e+000
2.996573206622790e-001	1.961213e+000
2.996573206622811e-001	1.961213e+000
2.996573206622821e-001	1.961213e+000
2.996573206622842e-001	1.961213e+000
2.996573206622852e-001	1.961213e+000
2.996573206622873e-001	1.961213e+000
2.996573206622883e-001	1.961213e+000
2.996573206622904e-001	1.961213e+000
2.996573206622915e-001	1.961213e+000
2.996573206622925e-001	1.961213e+000
2.996573206622936e-001	1.961213e+000
2.996573206622956e-001	1.961213e+000
2.996573206622967e-001	1.961213e+000
2.996573206622987e-001	1.961213e+000
2.996573206622998e-001	1.961213e+000
2.996573206623018e-001	1.961213e+000
2.996573206623153e-001	1.961213e+000
2.996573206623174e-001	1.961213e+000
2.996573206623195e-001	1.961213e+000
2.996573206623205e-001	1.961213e+000
2.996573206623226e-001	1.961213e+000
2.996573206623237e-001	1.961213e+000
2.996573206623247e-001	1.961213e+000
2.996573206623268e-001	1.961213e+000
2.996573206623278e-001	1.961213e+000
2.996573206623299e-001	1.961213e+000
2.996573206623330e-001	1.961213e+000
2.996573206623340e-001	1.961213e+000
2.996573206623361e-001	1.961213e+000
2.996573206623371e-001	1.961213e+000
2.996573206623392e-001	1.961213e+000
2.996573206623402e-001	1.961213e+000
2.996573206623423e-001	1.961213e+000
2.996573206623434e-001	1.961213e+000
2.996573206623454e-001	1.961213e+000
2.996573206623465e-001	1.961213e+000
2.996573206623485e-001	1.961213e+000
2.996573206623496e-001	1.961213e+000
2.996573206623516e-001	1.961213e+000
2.996573206623527e-001	1.961213e+000
2.996573206623547e-001	1.961213e+000
2.996573206623578e-001	1.961213e+000
2.996573206623610e-001	1.961213e+000
2.996573206623651e-001	1.961213e+000
2.996573206623672e-001	1.961213e+000
2.996573206623682e-001	1.961213e+000
2.996573206623693e-001	1.961213e+000
2.996573206623724e-001	1.961213e+000
2.996573206623744e-001	1.961213e+000
2.996573206623755e-001	1.961213e+000
2.996573206623766e-001	1.961213e+000
2.996573206623797e-001	1.961213e+000
2.996573206623828e-001	1.961213e+000
2.996573206623848e-001	1.961213e+000
2.996573206623859e-001	1.961213e+000
2.996573206623879e-001	1.961213e+000
2.996573206623890e-001	1.961213e+000
2.996573206623910e-001	1.961213e+000
2.996573206623921e-001	1.961213e+000
2.996573206623932e-001	1.961213e+000
2.996573206623963e-001	1.961213e+000
2.996573206623984e-001	1.961213e+000
2.996573206624087e-001	1.961213e+000
2.996573206624129e-001	1.961213e+000
2.996573206624212e-001	1.961213e+000
2.996573206624232e-001	1.961213e+000
2.996573206624274e-001	1.961213e+000
2.996573206624357e-001	1.961213e+000
2.996573206624522e-001	1.961213e+000
2.996573206624564e-001	1.961213e+000
2.996573206624595e-001	1.961213e+000
2.996573206624719e-001	1.961213e+000
2.996573206624885e-001	1.961213e+000
2.996573206625878e-001	1.961213e+000
2.996573206627202e-001	1.961213e+000
2.996573206639119e-001	1.961213e+000
2.996573206639947e-001	1.961213e+000
2.996573206640361e-001	1.961213e+000
2.996573206640526e-001	1.961213e+000
2.996573206640568e-001	1.961213e+000
2.996573206640650e-001	1.961213e+000
2.996573206640671e-001	1.961213e+000
2.996573206640713e-001	1.961213e+000
2.996573206640723e-001	1.961213e+000
2.996573206640744e-001	1.961213e+000
2.996573206640775e-001	1.961213e+000
2.996573206640785e-001	1.961213e+000
2.996573206640806e-001	1.961213e+000
2.996573206640816e-001	1.961213e+000
2.996573206640837e-001	1.961213e+000
2.996573206640847e-001	1.961213e+000
2.996573206640858e-001	1.961213e+000
2.996573206640879e-001	1.961213e+000
2.996573206640889e-001	1.961213e+000
2.996573206640910e-001	1.961213e+000
2.996573206640920e-001	1.961213e+000
2.996573206640951e-001	1.961213e+000
2.996573206640972e-001	1.961213e+000
2.996573206640982e-001	1.961213e+000
2.996573206641003e-001	1.961213e+000
2.996573206641013e-001	1.961213e+000
2.996573206641044e-001	1.961213e+000
2.996573206641076e-001	1.961213e+000
2.996573206641107e-001	1.961213e+000
2.996573206641138e-001	1.961213e+000
2.996573206641179e-001	1.961213e+000
2.996573206641200e-001	1.961213e+000
2.996573206641232e-001	1.961213e+000
2.996573206641242e-001	1.961213e+000
2.996573206641253e-001	1.961213e+000
2.996573206641273e-001	1.961213e+000
2.996573206641315e-001	1.961213e+000
2.996573206641336e-001	1.961213e+000
2.996573206641356e-001	1.961213e+000
2.996573206641388e-001	1.961213e+000
2.996573206641398e-001	1.961213e+000
2.996573206641409e-001	1.961213e+000
2.996573206641429e-001	1.961213e+000
2.996573206641450e-001	1.961213e+000
2.996573206641461e-001	1.961213e+000
2.996573206641492e-001	1.961213e+000
2.996573206641596e-001	1.961213e+000
2.996573206641606e-001	1.961213e+000
2.996573206641627e-001	1.961213e+000
2.996573206641637e-001	1.961213e+000
2.996573206641658e-001	1.961213e+000
2.996573206641668e-001	1.961213e+000
2.996573206641689e-001	1.961213e+000
2.996573206641720e-001	1.961213e+000
2.996573206641731e-001	1.961213e+000
2.996573206641741e-001	1.961213e+000
2.996573206641752e-001	1.961213e+000
2.996573206641762e-001	1.961213e+000
2.996573206641783e-001	1.961213e+000
2.996573206641804e-001	1.961213e+000
2.996573206641824e-001	1.961213e+000
2.996573206641835e-001	1.961213e+000
2.996573206641855e-001	1.961213e+000
2.996573206641866e-001	1.961213e+000
2.996573206641877e-001	1.961213e+000
2.996573206641897e-001	1.961213e+000
2.996573206641908e-001	1.961213e+000
2.996573206641939e-001	1.961213e+000
2.996573206641970e-001	1.961213e+000
2.996573206641980e-001	1.961213e+000
2.996573206641991e-001	1.961213e+000
2.996573206642011e-001	1.961213e+000
2.996573206642022e-001	1.961213e+000
2.996573206642033e-001	1.961213e+000
2.996573206642043e-001	1.961213e+000
2.996573206642054e-001	1.961213e+000
2.996573206642095e-001	1.961213e+000
2.996573206642126e-001	1.961213e+000
2.996573206642147e-001	1.961213e+000
2.996573206642157e-001	1.961213e+000
2.996573206642178e-001	1.961213e+000
2.996573206642189e-001	1.961213e+000
2.996573206642199e-001	1.961213e+000
2.996573206642241e-001	1.961213e+000
2.996573206642272e-001	1.961213e+000
2.996573206642365e-001	1.961213e+000
2.996573206642396e-001	1.961213e+000
2.996573206642407e-001	1.961213e+000
2.996573206642417e-001	1.961213e+000
2.996573206642438e-001	1.961213e+000
2.996573206642469e-001	1.961213e+000
2.996573206642479e-001	1.961213e+000
2.996573206642511e-001	1.961213e+000
2.996573206642531e-001	1.961213e+000
2.996573206642542e-001	1.961213e+000
2.996573206642552e-001	1.961213e+000
2.996573206642573e-001	1.961213e+000
2.996573206642583e-001	1.961213e+000
2.996573206642594e-001	1.961213e+000
2.996573206642614e-001	1.961213e+000
2.996573206642645e-001	1.961213e+000
2.996573206642656e-001	1.961213e+000
2.996573206642677e-001	1.961213e+000
2.996573206642687e-001	1.961213e+000
2.996573206642708e-001	1.961213e+000
2.996573206642749e-001	1.961213e+000
2.996573206642760e-001	1.961213e+000
2.996573206642770e-001	1.961213e+000
2.996573206642791e-001	1.961213e+000
2.996573206642812e-001	1.961213e+000
2.996573206642823e-001	1.961213e+000
2.996573206642844e-001	1.961213e+000
2.996573206642875e-001	1.961213e+000
2.996573206642896e-001	1.961213e+000
2.996573206642917e-001	1.961213e+000
2.996573206642979e-001	1.961213e+000
2.996573206643010e-001	1.961213e+000
2.996573206643041e-001	1.961213e+000
2.996573206643072e-001	1.961213e+000
2.996573206643083e-001	1.961213e+000
2.996573206643093e-001	1.961213e+000
2.996573206643114e-001	1.961213e+000
2.996573206643135e-001	1.961213e+000
2.996573206643156e-001	1.961213e+000
2.996573206643167e-001	1.961213e+000
2.996573206643177e-001	1.961213e+000
2.996573206643198e-001	1.961213e+000
2.996573206643208e-001	1.961213e+000
2.996573206643219e-001	1.961213e+000
2.996573206643239e-001	1.961213e+000
2.996573206643260e-001	1.961213e+000
2.996573206643292e-001	1.961213e+000
2.996573206643312e-001	1.961213e+000
2.996573206643354e-001	1.961213e+000
2.996573206643364e-001	1.961213e+000
2.996573206643375e-001	1.961213e+000
2.996573206643385e-001	1.961213e+000
2.996573206643396e-001	1.961213e+000
2.996573206643416e-001	1.961213e+000
2.996573206643427e-001	1.961213e+000
2.996573206643448e-001	1.961213e+000
2.996573206643479e-001	1.961213e+000
2.996573206643489e-001	1.961213e+000
2.996573206643510e-001	1.961213e+000
2.996573206643520e-001	1.961213e+000
2.996573206643541e-001	1.961213e+000
2.996573206643551e-001	1.961213e+000
2.996573206643582e-001	1.961213e+000
2.996573206643593e-001	1.961213e+000
2.996573206643614e-001	1.961213e+000
2.996573206643624e-001	1.961213e+000
2.996573206643655e-001	1.961213e+000
2.996573206643676e-001	1.961213e+000
2.996573206643707e-001	1.961213e+000
2.996573206643717e-001	1.961213e+000
2.996573206643728e-001	1.961213e+000
2.996573206643748e-001	1.961213e+000
2.996573206643759e-001	1.961213e+000
2.996573206643780e-001	1.961213e+000
2.996573206643790e-001	1.961213e+000
2.996573206643811e-001	1.961213e+000
2.996573206643821e-001	1.961213e+000
2.996573206643842e-001	1.961213e+000
2.996573206643883e-001	1.961213e+000
2.996573206643914e-001	1.961213e+000
2.996573206643925e-001	1.961213e+000
2.996573206643956e-001	1.961213e+000
2.996573206643987e-001	1.961213e+000
2.996573206643998e-001	1.961213e+000
2.996573206644029e-001	1.961213e+000
2.996573206644050e-001	1.961213e+000
2.996573206644070e-001	1.961213e+000
2.996573206644101e-001	1.961213e+000
2.996573206644112e-001	1.961213e+000
2.996573206644133e-001	1.961213e+000
2.996573206644143e-001	1.961213e+000
2.996573206644154e-001	1.961213e+000
2.996573206644174e-001	1.961213e+000
2.996573206644185e-001	1.961213e+000
2.996573206644205e-001	1.961213e+000
2.996573206644216e-001	1.961213e+000
2.996573206644247e-001	1.961213e+000
2.996573206644278e-001	1.961213e+000
2.996573206644309e-001	1.961213e+000
2.996573206644330e-001	1.961213e+000
2.996573206644351e-001	1.961213e+000
2.996573206644361e-001	1.961213e+000
2.996573206644382e-001	1.961213e+000
2.996573206644392e-001	1.961213e+000
2.996573206644413e-001	1.961213e+000
2.996573206644423e-001	1.961213e+000
2.996573206644434e-001	1.961213e+000
2.996573206644465e-001	1.961213e+000
2.996573206644486e-001	1.961213e+000
2.996573206644496e-001	1.961213e+000
2.996573206644517e-001	1.961213e+000
2.996573206644527e-001	1.961213e+000
2.996573206644558e-001	1.961213e+000
2.996573206644589e-001	1.961213e+000
2.996573206644600e-001	1.961213e+000
2.996573206644621e-001	1.961213e+000
2.996573206644662e-001	1.961213e+000
2.996573206644673e-001	1.961213e+000
2.996573206644693e-001	1.961213e+000
2.996573206644704e-001	1.961213e+000
2.996573206644724e-001	1.961213e+000
2.996573206644735e-001	1.961213e+000
2.996573206644766e-001	1.961213e+000
2.996573206644776e-001	1.961213e+000
2.996573206644797e-001	1.961213e+000
2.996573206644808e-001	1.961213e+000
2.996573206644818e-001	1.961213e+000
2.996573206644839e-001	1.961213e+000
2.996573206644849e-001	1.961213e+000
2.996573206644860e-001	1.961213e+000
2.996573206644870e-001	1.961213e+000
2.996573206644891e-001	1.961213e+000
2.996573206644922e-001	1.961213e+000
2.996573206644953e-001	1.961213e+000
2.996573206644964e-001	1.961213e+000
2.996573206644974e-001	1.961213e+000
2.996573206644995e-001	1.961213e+000
2.996573206645005e-001	1.961213e+000
2.996573206645026e-001	1.961213e+000
2.996573206645067e-001	1.961213e+000
2.996573206645098e-001	1.961213e+000
2.996573206645109e-001	1.961213e+000
2.996573206645130e-001	1.961213e+000
2.996573206645171e-001	1.961213e+000
2.996573206645202e-001	1.961213e+000
2.996573206645233e-001	1.961213e+000
2.996573206645264e-001	1.961213e+000
2.996573206645296e-001	1.961213e+000
2.996573206645327e-001	1.961213e+000
2.996573206645337e-001	1.961213e+000
2.996573206645368e-001	1.961213e+000
2.996573206645379e-001	1.961213e+000
2.996573206645389e-001	1.961213e+000
2.996573206645410e-001	1.961213e+000
2.996573206645420e-001	1.961213e+000
2.996573206645452e-001	1.961213e+000
2.996573206645462e-001	1.961213e+000
2.996573206645483e-001	1.961213e+000
2.996573206645493e-001	1.961213e+000
2.996573206645514e-001	1.961213e+000
2.996573206645524e-001	1.961213e+000
2.996573206645545e-001	1.961213e+000
2.996573206645555e-001	1.961213e+000
2.996573206645576e-001	1.961213e+000
2.996573206645586e-001	1.961213e+000
2.996573206645597e-001	1.961213e+000
2.996573206645628e-001	1.961213e+000
2.996573206645649e-001	1.961213e+000
2.996573206645659e-001	1.961213e+000
2.996573206645680e-001	1.961213e+000
2.996573206645690e-001	1.961213e+000
2.996573206645701e-001	1.961213e+000
2.996573206645721e-001	1.961213e+000
2.996573206645732e-001	1.961213e+000
2.996573206645742e-001	1.961213e+000
2.996573206645763e-001	1.961213e+000
2.996573206645805e-001	1.961213e+000
2.996573206645815e-001	1.961213e+000
2.996573206645826e-001	1.961213e+000
2.996573206645857e-001	1.961213e+000
2.996573206645877e-001	1.961213e+000
2.996573206645908e-001	1.961213e+000
2.996573206645950e-001	1.961213e+000
2.996573206645971e-001	1.961213e+000
2.996573206646012e-001	1.961213e+000
2.996573206646023e-001	1.961213e+000
2.996573206646033e-001	1.961213e+000
2.996573206646064e-001	1.961213e+000
2.996573206646075e-001	1.961213e+000
2.996573206646095e-001	1.961213e+000
2.996573206646106e-001	1.961213e+000
2.996573206646117e-001	1.961213e+000
2.996573206646148e-001	1.961213e+000
2.996573206646200e-001	1.961213e+000
2.996573206646220e-001	1.961213e+000
2.996573206646251e-001	1.961213e+000
2.996573206646262e-001	1.961213e+000
2.996573206646283e-001	1.961213e+000
2.996573206646293e-001	1.961213e+000
2.996573206646314e-001	1.961213e+000
2.996573206646324e-001	1.961213e+000
2.996573206646345e-001	1.961213e+000
2.996573206646355e-001	1.961213e+000
2.996573206646376e-001	1.961213e+000
2.996573206646386e-001	1.961213e+000
2.996573206646407e-001	1.961213e+000
2.996573206646417e-001	1.961213e+000
2.996573206646438e-001	1.961213e+000
2.996573206646448e-001	1.961213e+000
2.996573206646459e-001	1.961213e+000
2.996573206646480e-001	1.961213e+000
2.996573206646542e-001	1.961213e+000
2.996573206646563e-001	1.961213e+000
2.996573206646573e-001	1.961213e+000
2.996573206646594e-001	1.961213e+000
2.996573206646636e-001	1.961213e+000
2.996573206646718e-001	1.961213e+000
2.996573206646884e-001	1.961213e+000
2.996573206647297e-001	1.961213e+000
2.996573206647463e-001	1.961213e+000
2.996573206647794e-001	1.961213e+000
2.996573206648952e-001	1.961213e+000
2.996573206649614e-001	1.961213e+000
2.996573206650938e-001	1.961213e+000
2.996573206655951e-001	1.961213e+000
2.996573206660964e-001	1.961213e+000
2.996573206665977e-001	1.961213e+000
2.996573206670989e-001	1.961213e+000
2.996573206676002e-001	1.961213e+000
2.996573206681015e-001	1.961213e+000
2.996573206686028e-001	1.961213e+000
2.996573206717569e-001	1.961213e+000
2.996573206749111e-001	1.961213e+000
2.996573206780653e-001	1.961213e+000
2.996573206812194e-001	1.961213e+000
2.996573206843736e-001	1.961213e+000
2.996573206875278e-001	1.961213e+000
2.996573206906819e-001	1.961213e+000
2.996573207188849e-001	1.961213e+000
2.996573207189511e-001	1.961213e+000
2.996573207189718e-001	1.961213e+000
2.996573207189801e-001	1.961213e+000
2.996573207189966e-001	1.961213e+000
2.996573207190008e-001	1.961213e+000
2.996573207190018e-001	1.961213e+000
